TURCK,,PS010A-503-LI2UPN8X-H1141,Датчик давления TURCK PS010A-503-LI2UPN8X-H1141,6832836,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010a_503_li2upn8x_h1141/,c16d28a2.html
TURCK,,PS010V-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS010V-501-LI2UPN8X-H1141/3GD,6833837,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_501_li2upn8x_h1141_3gd/,ff86e2e2.html
TURCK,,PT15PSIV-2003-I2-H1143,Датчик давления TURCK PT15PSIV-2003-I2-H1143,100004487,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psiv_2003_i2_h1143/,5b9d2e67.html
TURCK,,PS025V-303-LI2UPN8X-H1141,Датчик давления TURCK PS025V-303-LI2UPN8X-H1141,6833408,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps025v_303_li2upn8x_h1141/,bea0ef63.html
TURCK,,PT40R-2004-I2-CM2.0/O,Датчик давления TURCK PT40R-2004-I2-CM2.0/O,100004140,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2004_i2_cm2_0_o/,434b8c65.html
TURCK,,PT30PSIG-2003-I2-H1141,Датчик давления TURCK PT30PSIG-2003-I2-H1141,6836848,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_2003_i2_h1141/,805ee7a3.html
TURCK,,PS400R-501-LI2UPN8X-H1141,Датчик давления TURCK PS400R-501-LI2UPN8X-H1141,6832229,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_501_li2upn8x_h1141/,97bf13b2.html
TURCK,,PT45PSIV-2003-I2-H1143,Датчик давления TURCK PT45PSIV-2003-I2-H1143,100004180,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt45psiv_2003_i2_h1143/,49cd7b1a.html
TURCK,,PS040V-304-LI2UPN8X-H1141,Датчик давления TURCK PS040V-304-LI2UPN8X-H1141,6833445,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps040v_304_li2upn8x_h1141/,88b3a4c9.html
TURCK,,PT15PSIV-2003-I2-H1144,Датчик давления TURCK PT15PSIV-2003-I2-H1144,100003868,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psiv_2003_i2_h1144/,589d29ae.html
TURCK,,PT750PSIG-1014-I2-H1141/X,Датчик давления TURCK PT750PSIG-1014-I2-H1141/X,6837175,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1014_i2_h1141_x/,731d3760.html
TURCK,,PS010V-609-LI2UPN8X-H1141,Датчик давления TURCK PS010V-609-LI2UPN8X-H1141,6833047,183690,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_609_li2upn8x_h1141/,2cfb4a30.html
TURCK,,PT300PSIG-2003-I2-H1143/X,Датчик давления TURCK PT300PSIG-2003-I2-H1143/X,6837059,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt300psig_2003_i2_h1143_x/,9cf38f72.html
TURCK,,PT60R-1004-I2-DA91,Датчик давления TURCK PT60R-1004-I2-DA91,6837605,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_1004_i2_da91/,9c14463d.html
TURCK,,PS400R-609-LI2UPN8X-H1141,Датчик давления TURCK PS400R-609-LI2UPN8X-H1141,6833053,183690,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps400r_609_li2upn8x_h1141/,259a41bd.html
TURCK,,PT6R-2008-I2-H1141/X,Датчик давления TURCK PT6R-2008-I2-H1141/X,6836251,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2008_i2_h1141_x/,a1710fad.html
TURCK,,PS100R-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS100R-501-LI2UPN8X-H1141/3GD,6833847,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps100r_501_li2upn8x_h1141_3gd/,1404fc80.html
TURCK,,PT250R-2005-I2-H1143/X,Датчик давления TURCK PT250R-2005-I2-H1143/X,100000354,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2005_i2_h1143_x/,82e7b0d9.html
TURCK,,PT200PSIG-2003-I2-H1144,Датчик давления TURCK PT200PSIG-2003-I2-H1144,100002141,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2003_i2_h1144/,68aea6b7.html
TURCK,,PT16R-1001-I2-H1141,Датчик давления TURCK PT16R-1001-I2-H1141,6836354,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1001_i2_h1141/,4ceab24f.html
TURCK,,PS016V-508-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS016V-508-LI2UPN8X-H1141/3GD,6834055,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps016v_508_li2upn8x_h1141_3gd/,7a10b589.html
TURCK,,PT500PSIG-1014-I2-H1141/X,Датчик давления TURCK PT500PSIG-1014-I2-H1141/X,6837103,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_1014_i2_h1141_x/,a5c2cd2f.html
TURCK,,PS010V-311-LI2UPN8X-H1141,Датчик давления TURCK PS010V-311-LI2UPN8X-H1141,6833544,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_311_li2upn8x_h1141/,16e95bb2.html
TURCK,,PT350R-2004-I2-H1143/X,Датчик давления TURCK PT350R-2004-I2-H1143/X,100003041,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt350r_2004_i2_h1143_x/,abf2c025.html
TURCK,,PT60R-1001-I2-H1141,Датчик давления TURCK PT60R-1001-I2-H1141,6837615,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_1001_i2_h1141/,6cc61a84.html
TURCK,,PS250R-310-LI2UPN8X-H1141,Датчик давления TURCK PS250R-310-LI2UPN8X-H1141,6833513,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps250r_310_li2upn8x_h1141/,bc31c0f9.html
TURCK,,PT250R-2003-IX-H1143,Датчик давления TURCK PT250R-2003-IX-H1143,100002249,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2003_ix_h1143/,a95e30da.html
TURCK,,PS010A-508-LI2UPN8X-H1141,Датчик давления TURCK PS010A-508-LI2UPN8X-H1141,6832876,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010a_508_li2upn8x_h1141/,44b74125.html
TURCK,,PT60R-2008-I2-DA91/X,Датчик давления TURCK PT60R-2008-I2-DA91/X,6837644,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2008_i2_da91_x/,3d406a55.html
TURCK,,PT1.5V-1003-I2-H1143/X,Датчик давления TURCK PT1.5V-1003-I2-H1143/X,100002049,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1_5v_1003_i2_h1143_x/,b8d4de25.html
TURCK,,PS001A-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS001A-501-LI2UPN8X-H1141/3GD,6833901,127980,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001a_501_li2upn8x_h1141_3gd/,ae15f4c3.html
TURCK,,PS001V-508-LI2UPN8X-H1141,Датчик давления TURCK PS001V-508-LI2UPN8X-H1141,6832867,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001v_508_li2upn8x_h1141/,2f88acd4.html
TURCK,,PT0.1R-1503-I2-H1143/D840,Датчик давления TURCK PT0.1R-1503-I2-H1143/D840,100004656,49140,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt0_1r_1503_i2_h1143_d840/,cb39939f.html
TURCK,,PT200PSIG-2003-IX-H1143,Датчик давления TURCK PT200PSIG-2003-IX-H1143,100002235,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2003_ix_h1143/,efecd728.html
TURCK,,PT10R-1001-I2-H1143/X,Датчик давления TURCK PT10R-1001-I2-H1143/X,6836277,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt10r_1001_i2_h1143_x/,b0e7a20c.html
TURCK,,PT100R-2005-I2-H1143/X,Датчик давления TURCK PT100R-2005-I2-H1143/X,100001186,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100r_2005_i2_h1143_x/,8a5fde35.html
TURCK,,PT750PSIG-1005-I2-DA91,Датчик давления TURCK PT750PSIG-1005-I2-DA91,6837158,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1005_i2_da91/,833c9685.html
TURCK,,PT15PSIV-1003-IX-H1143,Датчик давления TURCK PT15PSIV-1003-IX-H1143,100003651,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psiv_1003_ix_h1143/,5cef7410.html
TURCK,,PS040V-504-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS040V-504-LI2UPN8X-H1141/3GD,6834033,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps040v_504_li2upn8x_h1141_3gd/,e38227ce.html
TURCK,,PT60R-2004-I2-DA91/X,Датчик давления TURCK PT60R-2004-I2-DA91/X,6837642,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2004_i2_da91_x/,97ba3cf1.html
TURCK,,PT600R-2121-I2-H1143,Датчик давления TURCK PT600R-2121-I2-H1143,100003609,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2121_i2_h1143/,94cb291a.html
TURCK,,PT750PSIG-2005-I2-H1143,Датчик давления TURCK PT750PSIG-2005-I2-H1143,6837200,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_2005_i2_h1143/,9e9e7816.html
TURCK,,PS600R-501-LI2UPN8X-H1141,Датчик давления TURCK PS600R-501-LI2UPN8X-H1141,6832809,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps600r_501_li2upn8x_h1141/,bdb69594.html
TURCK,,PT600R-2001-I2-H1141/X,Датчик давления TURCK PT600R-2001-I2-H1141/X,6836668,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2001_i2_h1141_x/,23af22ac.html
TURCK,,PT6R-2001-I2-H1141,Датчик давления TURCK PT6R-2001-I2-H1141,6836246,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2001_i2_h1141/,a4f5d273.html
TURCK,,PT160R-2003-IX-DA91,Датчик давления TURCK PT160R-2003-IX-DA91,100002466,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt160r_2003_ix_da91/,80dcef30.html
TURCK,,PT60R-1001-I2-H1143/X,Датчик давления TURCK PT60R-1001-I2-H1143/X,6837610,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_1001_i2_h1143_x/,7a5cf305.html
TURCK,,PT5V-1004-I2-H1143,Датчик давления TURCK PT5V-1004-I2-H1143,6837790,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5v_1004_i2_h1143/,46d4d782.html
TURCK,,PT750PSIG-2003-I2-H1141/X,Датчик давления TURCK PT750PSIG-2003-I2-H1141/X,6837209,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_2003_i2_h1141_x/,160d7355.html
TURCK,,PT16R-2004-I2-H1143,Датчик давления TURCK PT16R-2004-I2-H1143,6836386,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_2004_i2_h1143/,870d92c5.html
TURCK,,PT2000PSIG-2003-I2-H1141,Датчик давления TURCK PT2000PSIG-2003-I2-H1141,6837280,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt2000psig_2003_i2_h1141/,638e84d6.html
TURCK,,PT25R-1001-I2-H1141,Датчик давления TURCK PT25R-1001-I2-H1141,6836426,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1001_i2_h1141/,bff0506d.html
TURCK,,PT400R-2008-I2-H1143/X,Датчик давления TURCK PT400R-2008-I2-H1143/X,6836630,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt400r_2008_i2_h1143_x/,5bd01265.html
TURCK,,PT500PSIG-2005-I2-DA91/X,Датчик давления TURCK PT500PSIG-2005-I2-DA91/X,6837123,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2005_i2_da91_x/,c0b60604.html
TURCK,,PS003V-501-LI2UPN8X-H1141,Датчик давления TURCK PS003V-501-LI2UPN8X-H1141,6832804,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003v_501_li2upn8x_h1141/,0a3d3fc7.html
TURCK,,PS003V-310-LI2UPN8X-H1141,Датчик давления TURCK PS003V-310-LI2UPN8X-H1141,6833507,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003v_310_li2upn8x_h1141/,501a694b.html
TURCK,,PT1.6R-1020-I2-DA91/X,Датчик давления TURCK PT1.6R-1020-I2-DA91/X,100002530,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1_6r_1020_i2_da91_x/,5a886807.html
TURCK,,PT250R-2003-I2-H1141/X,Датчик давления TURCK PT250R-2003-I2-H1141/X,100001103,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt250r_2003_i2_h1141_x/,76386bd5.html
TURCK,,PT40R-2001-I2-H1143,Датчик давления TURCK PT40R-2001-I2-H1143,6836528,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt40r_2001_i2_h1143/,2425acb1.html
TURCK,,PT16R-2001-I2-H1141,Датчик давления TURCK PT16R-2001-I2-H1141,6836390,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_2001_i2_h1141/,522294c2.html
TURCK,,PS01VR-501-LI2UPN8X-H1141,Датчик давления TURCK PS01VR-501-LI2UPN8X-H1141,6832220,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps01vr_501_li2upn8x_h1141/,9f5cc3cd.html
TURCK,,PT3000PSIG-2003-I2-H1141/X,Датчик давления TURCK PT3000PSIG-2003-I2-H1141/X,6837317,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2003_i2_h1141_x/,c7aa9de4.html
TURCK,,PT9V-1001-I2-H1143,Датчик давления TURCK PT9V-1001-I2-H1143,6836060,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_1001_i2_h1143/,49537e9f.html
TURCK,,PT600R-2004-I2-WM0.5,Датчик давления TURCK PT600R-2004-I2-WM0.5,100000878,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2004_i2_wm0_5/,8438cc92.html
TURCK,,PT160R-2003-I2-H1141/X,Датчик давления TURCK PT160R-2003-I2-H1141/X,100002459,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt160r_2003_i2_h1141_x/,14bb84ff.html
TURCK,,PT5000PSIG-2005-I2-H1143/X,Датчик давления TURCK PT5000PSIG-2005-I2-H1143/X,6837345,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt5000psig_2005_i2_h1143_x/,80779956.html
TURCK,,PT9V-2008-I2-H1141,Датчик давления TURCK PT9V-2008-I2-H1141,6836106,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_2008_i2_h1141/,e39e7fbd.html
TURCK,,PT100PSIG-2001-I2-H1143,Датчик давления TURCK PT100PSIG-2001-I2-H1143,100001914,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt100psig_2001_i2_h1143/,48ff4519.html
TURCK,,PT30PSIG-2005-I2-H1143/X,Датчик давления TURCK PT30PSIG-2005-I2-H1143/X,6836841,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_2005_i2_h1143_x/,1044bb74.html
TURCK,,PT600R-2119-I2-MP11,Датчик давления TURCK PT600R-2119-I2-MP11,100003602,26820,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2119_i2_mp11/,0a701dc7.html
TURCK,,PT6R-2001-I2-DA91/X,Датчик давления TURCK PT6R-2001-I2-DA91/X,6836235,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt6r_2001_i2_da91_x/,c33f3f64.html
TURCK,,PS003A-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS003A-501-LI2UPN8X-H1141/3GD,6833902,127980,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003a_501_li2upn8x_h1141_3gd/,7e5ef705.html
TURCK,,PT750PSIG-1003-I2-DA91,Датчик давления TURCK PT750PSIG-1003-I2-DA91,6837160,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_1003_i2_da91/,d7db35f3.html
TURCK,,PT7500PSIG-2003-I2-DA91,Датчик давления TURCK PT7500PSIG-2003-I2-DA91,6837376,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt7500psig_2003_i2_da91/,7642ee8a.html
TURCK,,PT16R-1004-I2-H1143/X,Датчик давления TURCK PT16R-1004-I2-H1143/X,6836351,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt16r_1004_i2_h1143_x/,015d27d3.html
TURCK,,PS040V-501-LI2UPN8X-H1141,Датчик давления TURCK PS040V-501-LI2UPN8X-H1141,6832808,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps040v_501_li2upn8x_h1141/,218eff5e.html
TURCK,,PT1R-1004-I2-DA91/X,Датчик давления TURCK PT1R-1004-I2-DA91/X,6836694,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt1r_1004_i2_da91_x/,daf7adcd.html
TURCK,,PT500PSIG-2021-I2-H1143,Датчик давления TURCK PT500PSIG-2021-I2-H1143,100001194,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2021_i2_h1143/,0a3975b7.html
TURCK,,PT15PSIG-1004-I2-DA91,Датчик давления TURCK PT15PSIG-1004-I2-DA91,6837707,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt15psig_1004_i2_da91/,f76f3496.html
TURCK,,PT9V-1001-I2-H1141,Датчик давления TURCK PT9V-1001-I2-H1141,6836066,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt9v_1001_i2_h1141/,4b5381c5.html
TURCK,,PT25R-2001-I2-H1143,Датчик давления TURCK PT25R-2001-I2-H1143,6836456,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_2001_i2_h1143/,1534050a.html
TURCK,,PT500PSIG-2003-IX-H1143,Датчик давления TURCK PT500PSIG-2003-IX-H1143,100002237,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2003_ix_h1143/,5f0e0a69.html
TURCK,,PT30PSIG-1005-I2-H1141/X,Датчик давления TURCK PT30PSIG-1005-I2-H1141/X,6836811,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_1005_i2_h1141_x/,8abaa19f.html
TURCK,,PS001A-511-LI2UPN8X-H1141,Датчик давления TURCK PS001A-511-LI2UPN8X-H1141,6832976,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001a_511_li2upn8x_h1141/,2b76d1c9.html
TURCK,,PS003A-511-LI2UPN8X-H1141,Датчик давления TURCK PS003A-511-LI2UPN8X-H1141,6832977,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps003a_511_li2upn8x_h1141/,4d73e26f.html
TURCK,,PS025V-508-LI2UPN8X-H1141,Датчик давления TURCK PS025V-508-LI2UPN8X-H1141,6832871,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps025v_508_li2upn8x_h1141/,4d928ffe.html
TURCK,,PT500PSIG-2003-I2-H1141,Датчик давления TURCK PT500PSIG-2003-I2-H1141,6837136,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt500psig_2003_i2_h1141/,63c511f9.html
TURCK,,PT25R-1008-I2-H1143,Датчик давления TURCK PT25R-1008-I2-H1143,6836424,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1008_i2_h1143/,3652b612.html
TURCK,,PS001A-502-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS001A-502-LI2UPN8X-H1141/3GD,6833916,127980,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001a_502_li2upn8x_h1141_3gd/,eb5e9098.html
TURCK,,PT7500PSIG-2003-I2-DA91/X,Датчик давления TURCK PT7500PSIG-2003-I2-DA91/X,6837377,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt7500psig_2003_i2_da91_x/,ea78c2a5.html
TURCK,,PS01VR-310-LI2UPN8X-H1141,Датчик давления TURCK PS01VR-310-LI2UPN8X-H1141,6833504,107100,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps01vr_310_li2upn8x_h1141/,6cc1d145.html
TURCK,,PT7500PSIG-2003-I2-H1141,Датчик давления TURCK PT7500PSIG-2003-I2-H1141,6837388,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt7500psig_2003_i2_h1141/,b178f99c.html
TURCK,,PS010V-504-LI2UPN8X-H1141,Датчик давления TURCK PS010V-504-LI2UPN8X-H1141,6832841,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps010v_504_li2upn8x_h1141/,3a56f572.html
TURCK,,PT750PSIG-2014-I2-H1143,Датчик давления TURCK PT750PSIG-2014-I2-H1143,6837204,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt750psig_2014_i2_h1143/,733240a4.html
TURCK,,PT130PSIV-2003-I2-H1141,Датчик давления TURCK PT130PSIV-2003-I2-H1141,6837568,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt130psiv_2003_i2_h1141/,c9e79e41.html
TURCK,,PT30PSIG-1014-I2-H1143/X,Датчик давления TURCK PT30PSIG-1014-I2-H1143/X,6836809,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_1014_i2_h1143_x/,5b44523b.html
TURCK,,PT25R-1008-I2-H1141,Датчик давления TURCK PT25R-1008-I2-H1141,6836430,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt25r_1008_i2_h1141/,3452b2ec.html
TURCK,,PT3000PSIG-2005-I2-DA91,Датчик давления TURCK PT3000PSIG-2005-I2-DA91,6837302,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt3000psig_2005_i2_da91/,ef85ba85.html
TURCK,,PS001R-501-LI2UPN8X-H1141/3GD,Датчик давления TURCK PS001R-501-LI2UPN8X-H1141/3GD,6833831,119340,RUB,https://sensoren.ru/product/datchik_davleniya_turck_ps001r_501_li2upn8x_h1141_3gd/,027104c8.html
TURCK,,PT60R-2001-I2-H1141/X,Датчик давления TURCK PT60R-2001-I2-H1141/X,6837652,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt60r_2001_i2_h1141_x/,77cd817a.html
TURCK,,PT200PSIG-2001-I2-H1143/X,Датчик давления TURCK PT200PSIG-2001-I2-H1143/X,100001918,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt200psig_2001_i2_h1143_x/,345a108f.html
TURCK,,PT30PSIG-2003-I2-H1141/X,Датчик давления TURCK PT30PSIG-2003-I2-H1141/X,6836849,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_2003_i2_h1141_x/,505d7174.html
TURCK,,PT30PSIG-2003-IX-H1143,Датчик давления TURCK PT30PSIG-2003-IX-H1143,100002232,43200,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt30psig_2003_ix_h1143/,8a293073.html
TURCK,,PT600R-2001-I2-DA91/X,Датчик давления TURCK PT600R-2001-I2-DA91/X,6836656,25380,RUB,https://sensoren.ru/product/datchik_davleniya_turck_pt600r_2001_i2_da91_x/,07fa53dc.html
